source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1911_00329,8,ok,21022,bd1abc312a8a03242d660cbb66c1e5591f573ac4f40316b3ef6f09f0a773c35e,92d7e66084f1911e8079744f3dea12ce241fadabd4bfa3d4df6ee25138eaf711,103730/per103730_1911_00329/p008.txt
per103730_1911_00332,1,ok,34924,1bd13c6cb7d4930cbadfe0777b4ca9d80f3028536d717317b4a8056ad5a253ae,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p001.txt
per103730_1911_00332,2,ok,43819,8df020cdd7ee2c3317673b8cac704e827230c56db3b43cf4e6739582917f9570,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p002.txt
per103730_1911_00332,3,ok,43218,7948b5371a798f5dfd223d05da6f263d43799a8b4b824c18747f2266c794ba10,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p003.txt
per103730_1911_00332,4,ok,49219,c27f641d801bb5bd5b0831122cfe785f070b72187ae5737df24abdcdf885e677,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p004.txt
per103730_1911_00332,5,ok,49502,48b2a5a808c0f89086f504cd802c4cb8d5cc822f77cc03f9c38703a739591068,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p005.txt
per103730_1911_00332,6,ok,48845,c247b6cd616d484961b54f8778bb86b6f92aea77e2037df752d9c1340d5d6c8f,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p006.txt
per103730_1911_00332,7,ok,26438,a625cb614178f85f2bacb3d88b3a37ff4e351cbf23da8c80dd41cdae3e1a12a7,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p007.txt
per103730_1911_00332,8,ok,19513,ce394cc89b4084998975b1a5740b7393e25af83ae68f5eee3c3912a31db86339,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,103730/per103730_1911_00332/p008.txt
per103730_1911_00333,1,ok,37325,5fab645ca82b2ed1c725e69db5b5aac89783279e89aeacf5988fdd20e428710b,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p001.txt
per103730_1911_00333,2,ok,44913,7ee7ded97af05d289380437cefd22b8c78346f5ff1896badb20b2c22980e8b41,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p002.txt
per103730_1911_00333,3,ok,44108,59a0c80c817d84b13683ed51ceeb8bb9184b6311bfcd6ff50f1895d39acd3777,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p003.txt
per103730_1911_00333,4,ok,49520,31967870dd83e3e7e5276c9c11ba6bad8649ea5eb9b93e6a9e7bf4a8bdeca08a,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p004.txt
per103730_1911_00333,5,ok,53417,216c47c19f1907481bf3aaa88c47cb8968b357bddc1670c3229a7e25e16f3bf4,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p005.txt
per103730_1911_00333,6,ok,49328,200f9a9f6ba7fcd9ca55dd2a7c24a9bb2c41058b72dc08285394cbb69ca1a3a4,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p006.txt
per103730_1911_00333,7,ok,15985,4350e734a66f47568a8a13fcae6363a9875e1fd4bce4241119c4f1952b3c10a1,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p007.txt
per103730_1911_00333,8,ok,19658,8c6b4e6fa7652d4ee9482df86a700bd9c527dee15bc5e8b55565352dbd4b33bd,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,103730/per103730_1911_00333/p008.txt
per103730_1911_00334,1,ok,35782,edb8b49d8ca044a694657fca49439c98372d4ecb7f4ed2e320fc1002c262baec,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p001.txt
per103730_1911_00334,2,ok,43099,e136608058f8a591f02ee672184e000c179b14dc3d52bb84f88572a074d8176f,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p002.txt
per103730_1911_00334,3,ok,40905,7ae2936510bd3b03b3c758a5d476d08e491213e5874469b2b553e26180e79143,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p003.txt
per103730_1911_00334,4,ok,48823,cd43009cadd8232225ae3fafcad5e4400e00d40b5505d0d1af5d3c8f64455d73,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p004.txt
per103730_1911_00334,5,ok,16231,e72726bc2bc99ff6be7896ea62dd131ab967a82407ff5cf553730e760bc859bc,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p005.txt
per103730_1911_00334,6,ok,49531,a3de26aa4abb1132830cf9da42d97fa34b4c798f6ace9b801a65eaf1db650f05,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p006.txt
per103730_1911_00334,7,ok,22552,537d31c5137f1998ef19c149dee29037f08a6e1c64dce4adcee7381e50b5d328,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p007.txt
per103730_1911_00334,8,ok,18770,aaefeaba05c1ae72b90f3c31a4b130eecfd3052ab4d6531d7d97561ff1729319,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,103730/per103730_1911_00334/p008.txt
per103730_1911_00335,1,ok,30289,9d1c849c681e0a8f74089d144b0be8e8a9b143f1ea7853b6603edbdd33cfe1f1,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p001.txt
per103730_1911_00335,2,ok,44965,9a596a8ab83cd5091e89fe013785d0d898937f90c303f975963bc812562c032a,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p002.txt
per103730_1911_00335,3,ok,47134,d710c2188ad755b13fbd67db13cb75f3681f888cd13e5fb03d5c555893a59472,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p003.txt
per103730_1911_00335,4,ok,48155,d2fe55db0a046e8246cc5997662a508afe8a4fc63be4248fabdb539116f8bc16,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p004.txt
per103730_1911_00335,5,ok,48163,e5be4fe59b1d038dc5b26d3bdf0b62c64e62d4ebd2b4f423069c3a2802310f94,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p005.txt
per103730_1911_00335,6,ok,53309,90c5992362be0bbae2f31964267f1ac9b09e24852d6e3ceb13fb0d3224d44f76,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p006.txt
per103730_1911_00335,7,ok,50329,4b517e57bde0dc661627d78524a91ab3ccf895b3d063953f0175cfb088ea2341,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p007.txt
per103730_1911_00335,8,ok,36168,e403cbede1fe62c8081ab6c32d94f65c07521eb27485ebfcaa0c03230a5a623c,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p008.txt
per103730_1911_00335,9,ok,16357,23139d426dd9684a3a16121f4bb36e56192ae1203b32fb9b5690616f9e0cf540,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p009.txt
per103730_1911_00335,10,ok,16473,d326541c2cf3b4dbc54c69b59cca754ac9ae66ca9f6ac76ec6370d009f14bb34,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,103730/per103730_1911_00335/p010.txt
per103730_1911_00336,1,ok,38439,5c0557c10995036ebd7ffaf80f6135ef3dda740617ac6c38ef3ea2df272654d7,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p001.txt
per103730_1911_00336,2,ok,45681,7d70f949249cb978f147a80345a0fdfd91c178328b1aa86b00825440a8c56d70,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p002.txt
per103730_1911_00336,3,ok,45517,0e295ec60638e18c76df3fc4ddb07df11edfb3a7bccdc37ccf7165cae4b1a4e8,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p003.txt
per103730_1911_00336,4,ok,49356,05fda9a4b142645e2c66c770a33a51e2830e1193999dea8515c053ddcb038180,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p004.txt
per103730_1911_00336,5,ok,48244,0788db527a089a724657ad400dc07ae92c8dcf9b2e0900431554f78f5c3f0269,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p005.txt
per103730_1911_00336,6,ok,27370,28b97e5f3bd294e388bc6c3659f73d19287058a50751fa5b9e1324b7ac5e4a1a,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p006.txt
per103730_1911_00336,7,ok,10803,9d31ebbeb7c05bb5311d28f2e9aba2fcf1c239484afe651eed58863445063813,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p007.txt
per103730_1911_00336,8,ok,13279,1b51a1c3340809ea36459360898c64575022dd31947f1b89135edd0a956bdde5,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,103730/per103730_1911_00336/p008.txt
per103730_1911_00339,1,ok,38579,f343db0939bbd1cf0e6b2e26ba6bcde1ee6f36aec34d038b196528ac9e75ac1c,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p001.txt
per103730_1911_00339,2,ok,52034,6c24a9571c6a20fe678385df3edcef6ff78317563a9ffa5e1f5986767e2bdfee,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p002.txt
per103730_1911_00339,3,ok,32994,7995efb8bb64a91ea8530bd5f8a1e3445dafa071da45c637da9e4be9a5396d2d,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p003.txt
per103730_1911_00339,4,ok,47431,ba95ebc678692eccd91eec789b80f6ee4e1f622828a7f224e06daa71ee00663a,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p004.txt
per103730_1911_00339,5,ok,47472,af8ddd39e7ba59a6f272cafaa29f131f85e41bfe9ea81868bb8e3d176b2d4a14,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p005.txt
per103730_1911_00339,6,ok,35570,636772d7d86fd85b2b25408c9295f7a4757b886587a67e9826be88f7ef04b7db,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p006.txt
per103730_1911_00339,7,ok,19443,937ce9fc67bcb237fc59cb18a5e33772f3ecbdaf9068678a4027ed658b4d0267,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p007.txt
per103730_1911_00339,8,ok,17497,c3efb721fdd361415c68b1e5cf598c8b44750540e7356369b020d4fa5cb13b6d,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,103730/per103730_1911_00339/p008.txt
per103730_1911_00340,1,ok,37717,3e5f93b26be1a0b7a0b352e264330672e55b2d253f499fbbfe38ac3b9e0e48f0,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p001.txt
per103730_1911_00340,2,ok,47648,276e3af1bfb332ed397bf06c0dddc348c6026ee188e858912953b152885cda16,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p002.txt
per103730_1911_00340,3,ok,40731,c15ee499b12c7e935743f01bc5dfbbf2e86f735fc489e5a2592590e7e926a64a,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p003.txt
per103730_1911_00340,4,ok,47262,ddc696e601ab5dff61891d11e5c0cc6381d6ededce39bbd91281e99486c8020c,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p004.txt
per103730_1911_00340,5,ok,50661,224ec8b054b8bc0070bd136fe5f13475f277f1d6176a5264f4791d17e0ad62e2,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p005.txt
per103730_1911_00340,6,ok,44965,08c4965bf0493e133d3444163907605be2f52a8a2305947015c8ca6f1910aab1,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p006.txt
per103730_1911_00340,7,ok,17926,2a0ae4ee4e483a72b5cbaca6f94319b35afc9606e4f8dfaa5391ec903e847b9e,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p007.txt
per103730_1911_00340,8,ok,16412,1e8dc903d6d4af4020c0672256bd9c09c53bc6e23b18d42a5831ae9e20347326,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,103730/per103730_1911_00340/p008.txt
per103730_1911_00342,1,ok,36184,de577d756b69908a9b021e0e50da9765ee80b5c57c5318470bebc76354cb6074,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p001.txt
per103730_1911_00342,2,ok,46707,f78cccb31a66e44feabe6492f63d6ecf06f77fb25922e1cdab7c16c92d0633d2,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p002.txt
per103730_1911_00342,3,ok,48985,f4a423d0e13816b1376efb0b29ff5455767ba793d06e927f9e39e84a7becf764,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p003.txt
per103730_1911_00342,4,ok,41665,b537cccf6c8edfeeb2b887e063bf678c60933166c7d62ba906c6042ebbddd251,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p004.txt
per103730_1911_00342,5,ok,42553,5c75f366f4bf576b8b70e8ffcc0ed1fbd6d3a3ec571643f1b54cc5b75ba422f3,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p005.txt
per103730_1911_00342,6,ok,52536,9addc972ee0a8a0af769fc0ffb9758eac2f74b5ce4087ffaf6e4f0b8b05c546a,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p006.txt
per103730_1911_00342,7,ok,49370,35d5c4daa7efdd35e7762beccfe3dde00317df7c0858f6d14a55a8114ca8af12,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p007.txt
per103730_1911_00342,8,ok,50687,2548419d959908f903641f3d773b3c286512756acc89bd361a6c55eb1e738c40,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p008.txt
per103730_1911_00342,9,ok,27158,3aabd3532c9842cabf80d3c64ebc878ea950ce4c38f8ff5c5d284e1078225662,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p009.txt
per103730_1911_00342,10,ok,21039,2620a08dcff14253586d7869d321433880fc9e650d6a18e87ac654d4ae7726a5,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,103730/per103730_1911_00342/p010.txt
per103730_1911_00343,1,ok,36534,00c9aefec0b28b6558741f82ee05ec56b8293be51f4b3e3f459dd1642a30e778,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p001.txt
per103730_1911_00343,2,ok,48620,a1dc156c2297abd34d3014c341eb6e2d985c51844e086ba423b334460ee421f2,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p002.txt
per103730_1911_00343,3,ok,36963,7b069e14a7ec9a40ed1b670b1072381664b702eb7edc72c2f80b2dd4affb1c50,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p003.txt
per103730_1911_00343,4,ok,42432,b7b3c4448f9608f9c7be44911ff800f3cca56ca0b8879a624bf1d545e02a36a0,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p004.txt
per103730_1911_00343,5,ok,41602,d3e5000162b9b1e8978d1a281b0ee330a19ebddeb62a29bb44cdf04bad417285,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p005.txt
per103730_1911_00343,6,ok,54258,c9a16dd6cb2fecc7c8636013ce33ea406482be75c70878dee414860860b944f5,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p006.txt
per103730_1911_00343,7,ok,30776,f3fa8f436c42a0cb89491f46170b70ce79983dc87dcf97fa15f3357cfeeab0a2,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p007.txt
per103730_1911_00343,8,ok,15169,b7fe8a30e364b033e4c26901e75e258854aa0a84fbdd252633250775e159b2b3,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,103730/per103730_1911_00343/p008.txt
per103730_1911_00344,1,ok,20489,badc928548994c210ea13cff9e0c899ad5a2c618661760df14706c16f17ebd14,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p001.txt
per103730_1911_00344,2,ok,21151,d2bd0b3e2f53402bc90edcd2d0c629ffa299d5d98d3de2c280d8f752be7abfd1,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p002.txt
per103730_1911_00344,3,ok,24781,01223bf4dd3168d85f38919b971c5cfa5e8a1c85c01694208e04946547fd8cdc,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p003.txt
per103730_1911_00344,4,ok,14271,fc2cf870e75cdfa55fdf6c45b1ff7826032f2b49d5ef7faa8c8deb22128f94f5,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p004.txt
per103730_1911_00344,5,ok,42797,43844bf744437d7ac68aa676bdee55b1490b1badf06274801c28cfcf276fbb72,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p005.txt
per103730_1911_00344,6,ok,53836,ca6c7afe69e0336a5b309667c7a4416f6ee6479756881aa063e3687781def249,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p006.txt
per103730_1911_00344,7,ok,41729,85fc29ddea4d7abca29773ab9289e761dc2918e858f03388483cb40ab605e3cd,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p007.txt
per103730_1911_00344,8,ok,42958,031bd7afcf17de05f08203fd3bbe0d3111ebfd539179ec1f7f215b0a0f70169c,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p008.txt
per103730_1911_00344,9,ok,50853,adecbe9c9a337fbbbd5782ca7e5103cf175272ad801caa39f3420421b2b6f5cd,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p009.txt
per103730_1911_00344,10,ok,19720,6ec8d02d9a69804148339c0291af9f5fef87587a191fb76d80e5dd414781f2bf,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p010.txt
per103730_1911_00344,11,ok,18788,7af4d4afda3ef925e451d751afe3f15a3bdb900f93d995477ae67f5f4fc5ee74,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p011.txt
per103730_1911_00344,12,ok,15677,91c76863bdc4457a7b9cb47a226c6333ee597b68a8d4c5a14fc37c29be53aa8e,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,103730/per103730_1911_00344/p012.txt
per103730_1911_00345,1,ok,36548,438ee0c1abcb8eefbdcba2cc2038e41c3ced9992ec668f38495d8736b4164622,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p001.txt
per103730_1911_00345,2,ok,46985,33d0944d556764a66442e4f0e09fde9b01923e9a7854a2d33af57fd07f8d367b,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p002.txt
per103730_1911_00345,3,ok,47432,25776a56a0caefbd50f7a357f85533524f3656d18ada11e3454db045bfa9af49,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p003.txt
per103730_1911_00345,4,ok,45383,f8c09c456b1cbc5b2582ba42a1ab4d3cc1de28423768086613a6beced4295544,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p004.txt
per103730_1911_00345,5,ok,33423,eafb5e494cc44db3390fc91b2a1e359666eba267cb993c42ed80074ab545f50e,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p005.txt
per103730_1911_00345,6,ok,47339,c3b58e139659928257f5833812021220ff13eea89c679fa7fea1de377067a085,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p006.txt
per103730_1911_00345,7,ok,43530,a14def4187a3d4998e2a923036b7cc5ebeb517f3d7fe36e3966765c1507c6150,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p007.txt
per103730_1911_00345,8,ok,20136,6fb3f57b68f28ea00133d488b3a5a6af546321f607c84c67df62ea31d79606cd,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,103730/per103730_1911_00345/p008.txt
per103730_1911_00346,1,ok,42710,6dcf8390fcdb75b4bcf2f2c2cc63bfa3f14a0ce51c09181423ec81be1ebd64dc,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p001.txt
per103730_1911_00346,2,ok,49397,769e01c609cd4faff0fcee002d92ec1ea9be74f4c839795b431c77a8fce9e3b3,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p002.txt
per103730_1911_00346,3,ok,43651,c87935970c24870de4a124532cd804d175c93026d9c2a3efc39a273b23725809,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p003.txt
per103730_1911_00346,4,ok,47206,8606cabd61b7b4006e524b06ed630a3c00f2ec53d14e8a4abb3de29afd5a83fe,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p004.txt
per103730_1911_00346,5,ok,49476,0ce34a6f70d3586b058bfdb17675463083d9f136cfc12b66c41652ed801c6d46,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p005.txt
per103730_1911_00346,6,ok,45513,09dd13359baf5841dddb623ea20d6ae31ae7299bdffbd735b6e474091cbce8cf,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p006.txt
per103730_1911_00346,7,ok,18349,f429b03eeefca6c0ee2fdd1aba7697646cd785d476ed15320fa013ddf0ba945f,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p007.txt
per103730_1911_00346,8,ok,20592,0f9ea75f2debc9a36c3d318a41232908b7784cdeba06cf63129d6a2a3fa977e4,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,103730/per103730_1911_00346/p008.txt
per103730_1911_00347,1,ok,34036,74e3417137a0b357fcbc7020968b103e72f44f548e4a9a4d9fc1eaa86579dcfd,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p001.txt
per103730_1911_00347,2,ok,46584,c0a406c135767d62191dd84e92b7c3a8809113237f77b61354011f4d17dc92c7,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p002.txt
per103730_1911_00347,3,ok,47327,f1bd0a7ad210918bc8e21436b95daa789ae65d2082de6afdf168cd90d760d89b,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p003.txt
per103730_1911_00347,4,ok,50250,8971850f4b1113d5852e97b8f976ac4c64ebbb3ced4a98391d74e35ea37c5a13,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p004.txt
per103730_1911_00347,5,ok,52336,6c36e56f7345687fe081e7f4262ef32e815031e198b1379153f94c6985c53de5,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p005.txt
per103730_1911_00347,6,ok,46456,99d1d3379c23a4c083d147946099a30f66b981ca7ac9a89291bf7f5d08a8f9d9,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p006.txt
per103730_1911_00347,7,ok,17132,ded55247d6752eb0f8247e280b03f71cf24628775c30a4788454fbf3fb1a72ec,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p007.txt
per103730_1911_00347,8,ok,18990,58f2358b190187f6d0db9fea0a3c509e9e2d8190fd00bbdfba0cf629b88248fe,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,103730/per103730_1911_00347/p008.txt
