source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1911_03500,9,ok,25147,646e7edf16883f7440382026df6e6439fea5e44047ad8f3d5de9a2c78714ecf4,13cb0d1edc83fda9c08d8493175a6f6b67803a3bf7cd189a6764a7ebc90e9177,089842/per089842_1911_03500/p009.txt
per089842_1911_03500,10,ok,22437,7bf236da5fdcdad824e27c5c5b600c2b1c4e6ed4991180cd0ff3681cf3f769aa,13cb0d1edc83fda9c08d8493175a6f6b67803a3bf7cd189a6764a7ebc90e9177,089842/per089842_1911_03500/p010.txt
per089842_1911_03501,1,ok,45260,22269c6af25cc498b10e1a2a6b47a0436c6ffeecaefdfda81dcc7ae51a139da8,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p001.txt
per089842_1911_03501,2,ok,47674,83bb5b6a3d3a5c7f124744e368c8aec2c1a73fabb974f230622ac8c1de3bc080,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p002.txt
per089842_1911_03501,3,ok,46993,7d3a5a9274ff672e8a474437383847e5a8c6893b63128e6e3ad3716bdad23389,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p003.txt
per089842_1911_03501,4,ok,49866,f5b3d0f6faf3976432bdc0363e4161397075cd1c9160ba034a7607918c2a93a0,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p004.txt
per089842_1911_03501,5,ok,54925,ed58e030572778e0b9dc4d5b191d304dada337c721a7e9aa83fe4a644a12c1fb,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p005.txt
per089842_1911_03501,6,ok,42320,e88694b37dd0064dc41c9c9c1ef519db31afeb5ccb6bdc07333d7f7fbc894e0a,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p006.txt
per089842_1911_03501,7,ok,44976,f4a400366713bcf841b6f6d2daf597b25fac2eb3268e6cef4aee0d90b6907ff8,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p007.txt
per089842_1911_03501,8,ok,37743,f4c913183db4a8ac6d257b72db87a423f182ba0f7464b9cb7cedcac7e3009201,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p008.txt
per089842_1911_03501,9,ok,28847,9788c501d1b6290c636385378d8076b69c90dd2119fac7edf3d5bd79d5b64771,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p009.txt
per089842_1911_03501,10,ok,14451,431e8ae6850ad2adb8e2b93cf8643220a02d3b3908e273fabf5f09d95c3c0ed5,d7a5d8cb9005e374577d79bfa3a343f6ededaf479dedab5f6ab53833400a7143,089842/per089842_1911_03501/p010.txt
per089842_1911_03502,1,ok,42772,812499a483356a324ff4e1b4b39f5b2fdb23c1aad0af78015afc6fe8e7a8a848,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p001.txt
per089842_1911_03502,2,ok,51180,985ed477c989f740aa5e90b943c43cd9746ebfca063a1ddbb6f2a394bded8289,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p002.txt
per089842_1911_03502,3,ok,42060,d196aa530e5be79b38fb0883e6be55932aaa67a7af3461fe49bb173aa16637d0,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p003.txt
per089842_1911_03502,4,ok,45850,fac044ddc49e1331e43c88b54178182f62c850721b72416ad36d3518e45fc1e5,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p004.txt
per089842_1911_03502,5,ok,49091,b032eec938f9510db0c65ffa7636f49c881895995a6b76d04573c922a5a2c939,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p005.txt
per089842_1911_03502,6,ok,29307,9240e6113464a86cb4489b1265ed5c837d525c2daf3c03a9c5c7a477c5ada27c,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p006.txt
per089842_1911_03502,7,ok,45529,4f8d6059f4dbbfa3f41ac2313862e51b363dfccdee17f5c0328b2aec8c779881,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p007.txt
per089842_1911_03502,8,ok,37878,c16bc78ac3a9a7f1bb1ea068e0f2155a5826e4f3bc578b3bc6c44acdb03d38de,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p008.txt
per089842_1911_03502,9,ok,24228,8406ae582243ca3d85223f2175a2c81a80186c397612bd84261c5d0c6f10e359,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p009.txt
per089842_1911_03502,10,ok,21047,2bc1e5f8208b5ab256114086d9a59c269bfc59c66cf9e1b5e7b5df119552b166,90ee7bd1591a61f5267a710a98a0f6254845bdc96e3c973a2a9aa3c6687f53b4,089842/per089842_1911_03502/p010.txt
per089842_1911_03503,1,ok,37464,6ee6cc32ac2a25691d3b3cd2bfffad1edd40161da95a77ae408b8ade4cf13e54,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p001.txt
per089842_1911_03503,2,ok,47239,a045bcdeb5dacd43ac1361f689c3213bb1b3b522d7b1ddccac882318b3b3e981,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p002.txt
per089842_1911_03503,3,ok,43522,31a887e78111ac388708b163faf28660f90c700c68256b7d45b379b4d269ef15,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p003.txt
per089842_1911_03503,4,ok,42883,38a4033e39e11d5755d5282860911c5165c39906fead5768738ada32c182e0fc,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p004.txt
per089842_1911_03503,5,ok,37248,9d37036870c0edc0a33aa475bf905e2df5e9829a998865595d0c94136206aad0,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p005.txt
per089842_1911_03503,6,ok,27547,fb3eae6fcf5aff84946586bcf8518e71a660fde20468e0002a7b9e1fa43af5f0,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p006.txt
per089842_1911_03503,7,ok,41606,c568824a18cfdffb9b5ccb507c66ddcdf5e8a3fbe65d5b698e8d95891c08cd0f,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p007.txt
per089842_1911_03503,8,ok,41209,18103a399db714ab4e8939efc99fd0d818811d3c44eba525d7cb7e6b34e28b40,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p008.txt
per089842_1911_03503,9,ok,25811,a5ba1e6d9bee1093e115181d0012a086c7f7d5e9297fa2034b644e612c9519ea,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p009.txt
per089842_1911_03503,10,ok,12266,d832e05e141b83ea1264764143c7a90d3fc290e0fb603033d8c72bd091e85632,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p010.txt
per089842_1911_03503,11,ok,18318,8f2b4d3f561eca84f62a6576986200819187628d5686cc3e3eab24de40480f5d,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p011.txt
per089842_1911_03503,12,ok,22638,da63ad3dd1a4eeebe7d026a2d06ac55c27febeac40fff0a9cfd868654db0f046,347604e219945d336e2cf4f4ee53361d93c7303a9ce1aa9a07dab08f05cc6e78,089842/per089842_1911_03503/p012.txt
per089842_1911_03504,1,ok,41056,1c403e3bc816aac80867acf76c691feee6bcb8c00d4acb5eb96f3e455fc0eae1,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p001.txt
per089842_1911_03504,2,ok,52728,53200fad68e0a80ab60f7340b9a539975cb957fb7e6da884001a6bc2468efcec,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p002.txt
per089842_1911_03504,3,ok,57510,9c879e7b8c0ddac61a938dbd61988506b58dfe33a8f6d891639d0079da3e0e59,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p003.txt
per089842_1911_03504,4,ok,42163,fd55de8d772ca2e1576aa88792e865646d66650ad2821ff4bcc8afe4ed26a2ad,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p004.txt
per089842_1911_03504,5,ok,32675,8e16d1aa8a248cfb9b5f226d8109fc3ef44aa3f86ac15726b87d0e494324d80a,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p005.txt
per089842_1911_03504,6,ok,47352,d01a590f08f6e70418eb96b007d0ffb683784b76eaf719fe34d2e570372f75c7,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p006.txt
per089842_1911_03504,7,ok,29566,882931631b3c3f4f6786abc91a8d32e09fc5c3485d46fc2436d46836acc227b5,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p007.txt
per089842_1911_03504,8,ok,22800,31dd4296299c4711704a2c5eaa1c7a62fe8efc63a9d016e1f8d9bf85a517929c,ab6fb81b39b3adf62396ba88f55ba2f1c3f4cbe54ad634994bb509d885bf6bdd,089842/per089842_1911_03504/p008.txt
per089842_1911_03505,1,ok,43930,58e2d301b0a68a45b0fd9843549218fe437a42e2002042ceaaa6142dc15f59d6,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p001.txt
per089842_1911_03505,2,ok,57091,1792c2c801b8db4575d8a533e6b9882be8dca7017d5de38c417f1bd9a44620ff,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p002.txt
per089842_1911_03505,3,ok,49538,1d9cb1c36982061fb9ddd775319d0e8fd7d8cb245b54e78329b592d2a833305c,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p003.txt
per089842_1911_03505,4,ok,36889,e6863b7df259afecbda9fab72a76c023202f01987876d0b71b6507236b7009d9,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p004.txt
per089842_1911_03505,5,ok,31021,2a59bf6e994ab1882cc126ea62ffb36b715ec09082b2bfb4b818e4a9a1699426,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p005.txt
per089842_1911_03505,6,ok,55660,6c1cbcf39aa8f9b72f33ad9f6a148b7372a8340f63660e0a20fe79669ff8b9e5,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p006.txt
per089842_1911_03505,7,ok,38837,517d5632881a371cb725a3a2171c557021fdbbe4a18cc7862dfbe8856cdb9618,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p007.txt
per089842_1911_03505,8,ok,39709,994cbb50642b2a39285e1e0019a6598756743f71c45c77437f0c88d41ef27942,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p008.txt
per089842_1911_03505,9,ok,24034,e24cc0ac3985cd66ce703e7b8025b3013126d87ca151fc476859e64d62b51635,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p009.txt
per089842_1911_03505,10,ok,22124,e936619920de4bd9cbda129fd2602ab3e1d2ea220594805600de7a3ff682eb39,2addc7945a0c3eeba395ef7db76012a745067757a8134020300c590088c75ef6,089842/per089842_1911_03505/p010.txt
per089842_1911_03506,1,ok,46168,55c5d92bd1bbeacd853837e62e6b64b186496a6399453710e2982a9f1296dbd3,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p001.txt
per089842_1911_03506,2,ok,49401,d061b52302bfacac9f2b20ce335328158e0916995f3f6add19024962429bb762,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p002.txt
per089842_1911_03506,3,ok,36399,8dc7c1f64289c6696bed8d5d3f90c36e987bbe0294c9fb8350e6b3dcc06bd20b,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p003.txt
per089842_1911_03506,4,ok,50149,cec7bbe00c6b1235e02fb2e6764ee35f4be7ec702327698e60f5e008d570c351,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p004.txt
per089842_1911_03506,5,ok,58419,2d0e020a4b87514267750e30c12865ed6e71883a70de9ade206b629687a565df,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p005.txt
per089842_1911_03506,6,ok,31692,104dc33cc02aacb299afc98da4b12bb16a3e3dd507af5fe283b42156d0160f86,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p006.txt
per089842_1911_03506,7,ok,46444,3edefcf2427dbe260c83f878f34554bb1a8ba9585e8e10356ed7792ba4a11f70,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p007.txt
per089842_1911_03506,8,ok,35806,6e6ce0f782d3554ce84f911dea3a30b2bf923fbf5543261292f0f308904f2d86,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p008.txt
per089842_1911_03506,9,ok,22545,75059601c8f3ba52c9a2aa8b853dd87f999ab60c388a49ce45097acc3579cf8c,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p009.txt
per089842_1911_03506,10,ok,15065,fd55e0d35509ce75800e2fb9e552b8d30c4f03bd63e6a0c030d24bf8a2966820,a751144d529c28162683a948ca8342ce39dd6bea8b7041ea0d2687f7e15cdd5f,089842/per089842_1911_03506/p010.txt
per089842_1911_03507,1,ok,46025,c4540e6b0b04402840150eebfb9fad1d0904fe293951fd9f3d5d033aaf9cf35e,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p001.txt
per089842_1911_03507,2,ok,51201,75ed06d1aedbd5ea132a96f93fa5de1c4a82657ced0ccda8bce0dc92a0685289,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p002.txt
per089842_1911_03507,3,ok,42598,4da0cc15b891a289fd6e0de342f964f6dc1a05fd86e4f81b39f1b0aa60606c76,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p003.txt
per089842_1911_03507,4,ok,54634,ac51338002d71b18bd7e2d6cce9e42532853058bcc8fe96be0b4b1f39b1fd54e,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p004.txt
per089842_1911_03507,5,ok,54951,af31d36950231cddbae323fb92a6b524ffddc48c8e111efc45a688998e24e909,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p005.txt
per089842_1911_03507,6,ok,34136,b2ecacf9a047caa3642ee8623642c40d2085b86212181cf59d8b691dc3d89bed,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p006.txt
per089842_1911_03507,7,ok,42411,41cf1f1ec9fbe65281277436e6ca314b046d0eb5d18faa0f97b86c5f1c72eb98,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p007.txt
per089842_1911_03507,8,ok,36483,292a84d21eb885e57bce0edc64b0e11e7b7c42a4485d368719d9207efaf45a18,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p008.txt
per089842_1911_03507,9,ok,23203,23fb2c50dc00f59add0150fcd1a4f1fafcd0afc0f8533c872a59deee8b0f08ae,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p009.txt
per089842_1911_03507,10,ok,20035,0356bcb97a255dd6092ba223461bc6ec5a6bdb688f1f68705877b7e30e5f535d,08cf4b54cc81cbca0609a4bc31b705ae85c720c0e3de6bfc7dd587505bbd0c78,089842/per089842_1911_03507/p010.txt
per089842_1911_03508,1,ok,43509,0a203f2d9693c38e243d93b7ef9325e3dff773f16ac9cdc623ac2ff072fc76b0,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p001.txt
per089842_1911_03508,2,ok,57808,00ffe5e5f2ef1a4dddf3c9f8a71bf87d3a47a4cd65aac8d313be34dbe58d5e71,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p002.txt
per089842_1911_03508,3,ok,44308,687ab7326a57306a61f8464d0578c59ee4f223a7377873810c36495e1335e538,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p003.txt
per089842_1911_03508,4,ok,50802,e683610574cb6322a01e2ae189794bbf83fd1a859cafd624a56ce1243cee9597,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p004.txt
per089842_1911_03508,5,ok,53583,9ebec93a8c9389dbc071f19addf3d8f2ff073a597077c4869588375639d65437,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p005.txt
per089842_1911_03508,6,ok,43947,facd4fc6b8576660a3b5df69de9abde55fffeb10024d2e798f65e14cf632cfe3,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p006.txt
per089842_1911_03508,7,ok,39989,d43587044b3d42aff7ab45492b7187b03f34e784b6d069cec486f62c65123697,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p007.txt
per089842_1911_03508,8,ok,38725,db14f3734f8b9cfc163fbc8fb7019184518668ea77dd0c09624cd2f934825625,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p008.txt
per089842_1911_03508,9,ok,24284,aa8be1e9d687cbe12c29149d4e007861a14ade906f4d8c7b4838ba388c9a38b8,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p009.txt
per089842_1911_03508,10,ok,16262,9313b3f78e1109e9bae43b47ac3b0e8b5e24a07d212e4517816e1e9ffaa50347,bd0a2e013d5d44fe4603de05e0b677146437e75ba3d39e291a048137130c2b82,089842/per089842_1911_03508/p010.txt
per089842_1911_03509,1,ok,44430,3dcc28b36c3ce678594bf00977d4526743ea4410b23d876ff2dfa82132d06ab0,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p001.txt
per089842_1911_03509,2,ok,46503,8e00f0eaed05178ee2553a33b035820a2d6e998856ffd33cce25accc18326cab,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p002.txt
per089842_1911_03509,3,ok,44476,9fdedad560e620eb2c4ff756723429c47aba173bde3610955b5ecefcfc84a1b2,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p003.txt
per089842_1911_03509,4,ok,43670,96f2e5c2e1982d68bd44543bb4dbf615ca56ddc8a03569df1690b7796ef9997f,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p004.txt
per089842_1911_03509,5,ok,41070,14852b597dddb89c0d179f8f14282e23e06c020d65d209da6d9acf761aadfc85,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p005.txt
per089842_1911_03509,6,ok,30986,c3b0704a87b4f39b0f82ccd87d05d0302dd80d86ab8148081dc2d5eb202076e9,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p006.txt
per089842_1911_03509,7,ok,46989,860675b5c8a8002f7386b74e9bee729236af3a31d498eef5be30a9e025b79543,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p007.txt
per089842_1911_03509,8,ok,25679,e843836f4c1890bebe035cd04d320802cbb28e51d2e30911cbf43d8265770807,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p008.txt
per089842_1911_03509,9,ok,17855,43a3a0d99ddae4820bc91e30876c74d31c792195327397ae07f10ec724e4477a,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p009.txt
per089842_1911_03509,10,ok,19025,cc54e7efec376d4c7ce22ab7af86e28a0b2b4fd11e96cfebec61242f728bce40,f32db86915b39cec5c0b2796c1a913cb9183bf942a01a1955be47b7568d99555,089842/per089842_1911_03509/p010.txt
per089842_1911_03510,1,ok,34419,3a6a5c7113c212c39369c31c4fd989379dd8e6e132e89e6f612c7f612587bd7b,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p001.txt
per089842_1911_03510,2,ok,47315,3f470754fec2b244178a9e9224feeb59295d837ac5896eebdddf6c2e0440232a,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p002.txt
per089842_1911_03510,3,ok,39842,6da6845db76814c291878a9f27a82644832c549beb45f2eeb942a2f071ad83a9,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p003.txt
per089842_1911_03510,4,ok,58669,a502bea53dc59e328040c2d7983b80d396b83245c56ea821a43e82b9256fa2b7,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p004.txt
per089842_1911_03510,5,ok,42131,1c22bdc6e99cd8bc7ac1c4e875e0927689a79794294ec04ab5c7c9c068677011,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p005.txt
per089842_1911_03510,6,ok,41872,eee0b4c115787b81dc3ef4351b57b5896c0b92001e979821e0e3525b3c629203,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p006.txt
per089842_1911_03510,7,ok,33011,dac75ae06295d3bde9c433f233484022312cfc7f4bc8dfd935e42a3bc9e885f1,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p007.txt
per089842_1911_03510,8,ok,41512,ed30d9aa295d7db02c7f197edc126ba239e445e1c3d15c7362fb97a928dfc548,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p008.txt
per089842_1911_03510,9,ok,30693,0452465afc2227d4a9c5efe46ec2063b5d4d47f81bc40e382ec70b95da781dda,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p009.txt
per089842_1911_03510,10,ok,17127,84617b775c13c5c3d6e2a5d647d4c5e6e35686efb20608bb7a5a05b0bab60eae,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p010.txt
per089842_1911_03510,11,ok,11402,3c5cbdaad710d70da41cd02d08131d6711717549f85e420e03b443ef129288f8,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p011.txt
per089842_1911_03510,12,ok,15999,b9191e2d55ef5dd68f944e3d182df599bdc2977d911ea46be97e2c802659a3e0,14cc7eb70a7fb25e27f6f588422f9c3c30cc6eb7cf82dc81c2beec9dbef3deec,089842/per089842_1911_03510/p012.txt
per089842_1911_03511,1,ok,35101,3b53330a4894ec3652a1dd946dec43fc0a5abf985b8d3652d724faa75d4a991b,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p001.txt
per089842_1911_03511,2,ok,41336,ad1af6c4c1bcd62ac0f52f89e95a7866540097930bcd0164b82c14a107b3d548,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p002.txt
per089842_1911_03511,3,ok,35746,74f2ab05380b8936e08449f22d57e828c1c5e230b29c58ae85e6ac7fb446a7b7,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p003.txt
per089842_1911_03511,4,ok,31894,3a21bca3e0052b0cd168dec71078e6de939afc7e19c0db8ba56d6691ee8fb873,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p004.txt
per089842_1911_03511,5,ok,35438,02cb85df762d72414820b50f07c45638c012c3b8627044f91fb43721525664d8,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p005.txt
per089842_1911_03511,6,ok,23193,b9d9afab7fd046c013496f434715538919c32bdaefad3f54a54151eef4b1289c,dbfa8a27983f5ced2bb88116fbc8065debc9ac4e2817411fb02c69ddf0e65391,089842/per089842_1911_03511/p006.txt
per089842_1911_03512,1,ok,25101,9d6deb79f52d7d0675399790b94b132e8a3e434fd21d573bd9b5f8cb7a40c127,9cbff51cacb3d10f7a8b44abde82aa3c427d527cf9807f4a64343432f255432b,089842/per089842_1911_03512/p001.txt
per089842_1911_03512,2,ok,52820,89664e51d00e4c908d7961d5d4ad477e683f3ab1adb409287ab5247b3144521e,9cbff51cacb3d10f7a8b44abde82aa3c427d527cf9807f4a64343432f255432b,089842/per089842_1911_03512/p002.txt
